00918|78266|TX|5|6|2
00918|78268|TX|5|6|2
00918|78269|TX|5|6|2
00918|78270|TX|5|6|2
00918|78278|TX|5|6|2
00918|78279|TX|5|6|2
00918|78280|TX|5|6|2
00918|78283|TX|5|6|2
00918|78284|TX|5|6|2
00918|78285|TX|5|6|2
00918|78288|TX|5|6|2
00918|78289|TX|5|6|2
00918|78291|TX|5|6|2
00918|78292|TX|5|6|2
00918|78293|TX|5|6|2
00918|78294|TX|5|6|2
00918|78295|TX|5|6|2
00918|78296|TX|5|6|2
00918|78297|TX|5|6|2
00918|78298|TX|5|6|2
00918|78299|TX|5|6|2
00918|78330|TX|5|6|2
00918|78332|TX|5|6|2
00918|78333|TX|5|6|2
00918|78335|TX|5|6|2
00918|78336|TX|5|6|2
00918|78338|TX|6|7|2
00918|78339|TX|6|7|2
00918|78340|TX|5|6|2
00918|78341|TX|6|7|2
00918|78342|TX|5|6|2
00918|78343|TX|5|6|2
00918|78344|TX|6|7|2
00918|78347|TX|5|6|2
00918|78349|TX|6|7|2
00918|78350|TX|5|6|2
00918|78351|TX|5|6|2
00918|78352|TX|6|7|2
00918|78353|TX|6|7|2
00918|78355|TX|5|6|2
00918|78357|TX|5|6|2
00918|78358|TX|5|6|2
00918|78359|TX|5|6|2
00918|78360|TX|6|7|2
00918|78361|TX|5|6|2
00918|78362|TX|5|6|2
00918|78363|TX|5|6|2
00918|78364|TX|5|6|2
00918|78368|TX|5|6|2
00918|78369|TX|6|7|2
00918|78370|TX|5|6|2
00918|78371|TX|6|7|2
00918|78372|TX|5|6|2
00918|78373|TX|5|6|2
00918|78374|TX|5|6|2
00918|78375|TX|6|7|2
00918|78376|TX|6|7|2
00918|78377|TX|5|6|2
00918|78379|TX|6|7|2
00918|78380|TX|5|6|2
00918|78381|TX|5|6|2
00918|78382|TX|5|6|2
00918|78383|TX|5|6|2
00918|78384|TX|5|6|2
00918|78385|TX|6|7|2
00918|78387|TX|5|6|2
00918|78389|TX|5|6|2
00918|78390|TX|5|6|2
00918|78391|TX|5|6|2
00918|78393|TX|5|6|2
00918|78401|TX|5|6|2
00918|78402|TX|5|6|2
00918|78403|TX|5|6|2
00918|78404|TX|5|6|2
00918|78405|TX|5|6|2
00918|78406|TX|5|6|2
00918|78407|TX|5|6|2
00918|78408|TX|5|6|2
00918|78409|TX|5|6|2
00918|78410|TX|5|6|2
00918|78411|TX|5|6|2
00918|78412|TX|5|6|2
00918|78413|TX|5|6|2
00918|78414|TX|5|6|2
00918|78415|TX|5|6|2
00918|78416|TX|5|6|2
00918|78417|TX|5|6|2
00918|78418|TX|5|6|2
00918|78419|TX|5|6|2
00918|78426|TX|5|6|2
00918|78427|TX|5|6|2
00918|78460|TX|5|6|2
00918|78463|TX|5|6|2
00918|78465|TX|5|6|2
00918|78466|TX|5|6|2
00918|78467|TX|5|6|2
00918|78468|TX|5|6|2
00918|78469|TX|5|6|2
00918|78472|TX|5|6|2
00918|78480|TX|5|6|2
00918|78501|TX|5|6|2
00918|78502|TX|5|6|2
00918|78503|TX|5|6|2
00918|78504|TX|5|6|2
00918|78505|TX|5|6|2
00918|78516|TX|5|6|2
00918|78520|TX|5|6|2
00918|78521|TX|5|6|2
00918|78522|TX|5|6|2
00918|78523|TX|5|6|2
00918|78526|TX|5|6|2
00918|78535|TX|5|6|2
00918|78536|TX|6|7|2
00918|78537|TX|5|6|2
00918|78538|TX|5|6|2
00918|78539|TX|5|6|2
00918|78540|TX|5|6|2
00918|78541|TX|5|6|2
00918|78542|TX|5|6|2
00918|78543|TX|5|6|2
00918|78545|TX|6|7|2
00918|78547|TX|5|6|2
00918|78548|TX|6|7|2
00918|78549|TX|5|6|2
00918|78550|TX|5|6|2
00918|78551|TX|5|6|2
00918|78552|TX|5|6|2
00918|78553|TX|5|6|2
00918|78557|TX|5|6|2
00918|78558|TX|5|6|2
00918|78559|TX|5|6|2
00918|78560|TX|5|6|2
00918|78561|TX|5|6|2
00918|78562|TX|5|6|2
00918|78563|TX|5|6|2
00918|78564|TX|6|7|2
00918|78565|TX|6|7|2
00918|78566|TX|5|6|2
00918|78567|TX|5|6|2
00918|78568|TX|5|6|2
00918|78569|TX|5|6|2
00918|78570|TX|5|6|2
00918|78572|TX|5|6|2
00918|78573|TX|5|6|2
00918|78574|TX|5|6|2
00918|78575|TX|5|6|2
00918|78576|TX|5|6|2
00918|78577|TX|5|6|2
00918|78578|TX|5|6|2
00918|78579|TX|5|6|2
00918|78580|TX|5|6|2
00918|78582|TX|5|6|2
00918|78583|TX|5|6|2
00918|78584|TX|5|6|2
00918|78585|TX|6|7|2
00918|78586|TX|5|6|2
00918|78588|TX|6|7|2
00918|78589|TX|5|6|2
00918|78590|TX|5|6|2
00918|78591|TX|6|7|2
00918|78592|TX|5|6|2
00918|78593|TX|5|6|2
00918|78594|TX|5|6|2
00918|78595|TX|5|6|2
00918|78596|TX|5|6|2
00918|78597|TX|5|6|2
00918|78598|TX|5|6|2
00918|78599|TX|5|6|2
00918|78602|TX|4|5|2
00918|78604|TX|5|6|2
00918|78605|TX|4|5|2
00918|78606|TX|5|6|2
00918|78607|TX|5|6|2
00918|78608|TX|5|6|2
00918|78609|TX|4|5|2
00918|78610|TX|4|5|2
00918|78611|TX|4|5|2
00918|78612|TX|4|5|2
00918|78613|TX|4|5|2
00918|78614|TX|6|7|2
00918|78615|TX|5|6|2
00918|78616|TX|5|6|2
00918|78617|TX|4|5|2
00918|78618|TX|6|7|2
00918|78619|TX|4|5|2
00918|78620|TX|4|5|2
00918|78621|TX|4|5|2
00918|78622|TX|5|6|2
00918|78623|TX|6|7|2
00918|78624|TX|5|6|2
00918|78626|TX|4|5|2
00918|78627|TX|4|5|2
00918|78628|TX|4|5|2
00918|78629|TX|5|6|2
00918|78630|TX|4|5|2
00918|78631|TX|6|7|2
00918|78632|TX|6|7|2
00918|78633|TX|4|5|2
00918|78634|TX|4|5|2
00918|78635|TX|6|7|2
00918|78636|TX|4|5|2
00918|78638|TX|5|6|2
00918|78639|TX|4|5|2
00918|78640|TX|4|5|2
00918|78641|TX|4|5|2
00918|78642|TX|4|5|2
00918|78643|TX|4|5|2
00918|78644|TX|5|6|2
00918|78645|TX|4|5|2
00918|78646|TX|4|5|2
00918|78648|TX|5|6|2
00918|78650|TX|5|6|2
00918|78651|TX|4|5|2
00918|78652|TX|4|5|2
00918|78653|TX|4|5|2
00918|78654|TX|4|5|2
00918|78655|TX|5|6|2
00918|78656|TX|5|6|2
00918|78657|TX|4|5|2
00918|78658|TX|5|6|2
00918|78659|TX|5|6|2
00918|78660|TX|4|5|2
00918|78661|TX|5|6|2
00918|78662|TX|5|6|2
00918|78663|TX|4|5|2
00918|78664|TX|4|5|2
00918|78665|TX|4|5|2
00918|78666|TX|5|6|2
00918|78667|TX|5|6|2
00918|78669|TX|4|5|2
00918|78670|TX|5|6|2
00918|78671|TX|6|7|2
00918|78672|TX|5|6|2
00918|78673|TX|5|6|2
00918|78674|TX|4|5|2
00918|78675|TX|5|6|2
00918|78676|TX|5|6|2
00918|78677|TX|6|7|2
00918|78680|TX|4|5|2
00918|78681|TX|4|5|2
00918|78682|TX|4|5|2
00918|78683|TX|4|5|2
00918|78691|TX|4|5|2
00918|78701|TX|4|5|2
00918|78702|TX|4|5|2
00918|78703|TX|4|5|2
00918|78704|TX|4|5|2
00918|78705|TX|4|5|2
00918|78708|TX|4|5|2
00918|78709|TX|4|5|2
00918|78710|TX|4|5|2
00918|78711|TX|4|5|2
00918|78712|TX|4|5|2
00918|78713|TX|4|5|2
00918|78714|TX|4|5|2
00918|78715|TX|4|5|2
00918|78716|TX|4|5|2
00918|78717|TX|4|5|2
00918|78718|TX|4|5|2
00918|78719|TX|4|5|2
00918|78720|TX|4|5|2
00918|78721|TX|4|5|2
00918|78722|TX|4|5|2
00918|78723|TX|4|5|2
00918|78724|TX|4|5|2
00918|78725|TX|4|5|2
00918|78726|TX|4|5|2
00918|78727|TX|4|5|2
00918|78728|TX|4|5|2
00918|78729|TX|4|5|2
00918|78730|TX|4|5|2
00918|78731|TX|4|5|2
00918|78732|TX|4|5|2
00918|78733|TX|4|5|2
00918|78734|TX|4|5|2
00918|78735|TX|4|5|2
00918|78736|TX|4|5|2
00918|78737|TX|4|5|2
00918|78738|TX|4|5|2
00918|78739|TX|4|5|2
00918|78741|TX|4|5|2
00918|78742|TX|4|5|2
00918|78744|TX|4|5|2
00918|78745|TX|4|5|2
00918|78746|TX|4|5|2
00918|78747|TX|4|5|2
00918|78748|TX|4|5|2
00918|78749|TX|4|5|2
00918|78750|TX|4|5|2
00918|78751|TX|4|5|2
00918|78752|TX|4|5|2
00918|78753|TX|4|5|2
00918|78754|TX|4|5|2
00918|78755|TX|4|5|2
00918|78756|TX|4|5|2
00918|78757|TX|4|5|2
00918|78758|TX|4|5|2
00918|78759|TX|4|5|2
00918|78760|TX|4|5|2
00918|78761|TX|4|5|2
00918|78762|TX|4|5|2
00918|78763|TX|4|5|2
00918|78764|TX|4|5|2
00918|78765|TX|4|5|2
00918|78766|TX|4|5|2
00918|78767|TX|4|5|2
00918|78768|TX|4|5|2
00918|78772|TX|4|5|2
00918|78773|TX|4|5|2
00918|78774|TX|4|5|2
00918|78778|TX|4|5|2
00918|78779|TX|4|5|2
00918|78783|TX|4|5|2
00918|78799|TX|4|5|2
00918|78801|TX|5|6|2
00918|78802|TX|5|6|2
00918|78827|TX|6|7|2
00918|78828|TX|6|7|2
00918|78829|TX|6|7|2
00918|78830|TX|6|7|2
00918|78832|TX|5|6|2
00918|78833|TX|5|6|2
00918|78834|TX|5|6|2
00918|78836|TX|6|7|2
00918|78837|TX|6|7|2
00918|78838|TX|5|6|2
00918|78839|TX|5|6|2
00918|78840|TX|5|6|2
00918|78841|TX|5|6|2
00918|78842|TX|5|6|2
00918|78843|TX|5|6|2
00918|78847|TX|5|6|2
00918|78850|TX|6|7|2
00918|78851|TX|6|7|2
00918|78852|TX|5|6|2
00918|78853|TX|5|6|2
00918|78860|TX|5|6|2
00918|78861|TX|5|6|2
00918|78870|TX|6|7|2
00918|78871|TX|6|7|2
00918|78872|TX|6|7|2
00918|78873|TX|6|7|2
00918|78877|TX|5|6|2
00918|78879|TX|6|7|2
00918|78880|TX|6|7|2
00918|78881|TX|5|6|2
00918|78883|TX|6|7|2
00918|78884|TX|6|7|2
00918|78885|TX|6|7|2
00918|78886|TX|6|7|2
00918|78931|TX|5|6|2
00918|78932|TX|5|6|2
00918|78933|TX|5|6|2
00918|78934|TX|4|5|2
00918|78935|TX|5|6|2
00918|78938|TX|4|5|2
00918|78940|TX|5|6|2
00918|78941|TX|4|5|2
00918|78942|TX|4|5|2
00918|78943|TX|4|5|2
00918|78944|TX|5|6|2
00918|78945|TX|4|5|2
00918|78946|TX|5|6|2
00918|78947|TX|4|5|2
00918|78948|TX|5|6|2
00918|78949|TX|5|6|2
00918|78950|TX|5|6|2
00918|78951|TX|4|5|2
00918|78952|TX|4|5|2
00918|78953|TX|5|6|2
00918|78954|TX|5|6|2
00918|78956|TX|4|5|2
00918|78957|TX|4|5|2
00918|78959|TX|4|5|2
00918|78960|TX|5|6|2
00918|78961|TX|4|5|2
00918|78962|TX|4|5|2
00918|78963|TX|4|5|2
00918|79001|TX|6|7|2
00918|79002|TX|6|7|2
00918|79003|TX|6|7|2
00918|79005|TX|5|6|2
00918|79007|TX|5|6|2
00918|79008|TX|5|6|2
00918|79009|TX|5|6|2
00918|79010|TX|6|7|2
00918|79011|TX|6|7|2
00918|79012|TX|5|6|2
00918|79013|TX|5|6|2
00918|79014|TX|5|6|2
00918|79015|TX|5|6|2
00918|79016|TX|5|6|2
00918|79018|TX|6|7|2
00918|79019|TX|5|6|2
00918|79021|TX|5|6|2
00918|79022|TX|5|6|2
00918|79024|TX|5|6|2
00918|79025|TX|6|7|2
00918|79027|TX|5|6|2
00918|79029|TX|5|6|2
00918|79031|TX|5|6|2
00918|79032|TX|5|6|2
00918|79033|TX|6|7|2
00918|79034|TX|5|6|2
00918|79035|TX|5|6|2
00918|79036|TX|5|6|2
00918|79039|TX|5|6|2
00918|79040|TX|5|6|2
00918|79041|TX|5|6|2
00918|79042|TX|5|6|2
00918|79043|TX|5|6|2
00918|79044|TX|6|7|2
00918|79045|TX|5|6|2
00918|79046|TX|6|7|2
00918|79051|TX|6|7|2
00918|79052|TX|5|6|2
00918|79053|TX|5|6|2
00918|79054|TX|5|6|2
00918|79056|TX|6|7|2
00918|79057|TX|6|7|2
00918|79058|TX|6|7|2
00918|79059|TX|6|7|2
00918|79061|TX|6|7|2
00918|79062|TX|6|7|2
00918|79063|TX|5|6|2
00918|79064|TX|5|6|2
00918|79065|TX|5|6|2
00918|79066|TX|5|6|2
00918|79068|TX|5|6|2
00918|79070|TX|5|6|2
00918|79072|TX|5|6|2
00918|79073|TX|5|6|2
00918|79077|TX|5|6|2
00918|79078|TX|6|7|2
00918|79079|TX|5|6|2
00918|79080|TX|5|6|2
00918|79081|TX|5|6|2
00918|79082|TX|5|6|2
00918|79083|TX|5|6|2
00918|79084|TX|6|7|2
00918|79085|TX|5|6|2
00918|79086|TX|5|6|2
00918|79087|TX|6|7|2
00918|79088|TX|5|6|2
00918|79091|TX|6|7|2
00918|79092|TX|6|7|2
00918|79093|TX|6|7|2
00918|79094|TX|5|6|2
00918|79095|TX|5|6|2
00918|79096|TX|5|6|2
00918|79097|TX|5|6|2
00918|79098|TX|6|7|2
00918|79101|TX|5|6|2
00918|79102|TX|5|6|2
00918|79103|TX|5|6|2
00918|79104|TX|5|6|2
00918|79105|TX|5|6|2
00918|79106|TX|5|6|2
00918|79107|TX|5|6|2
00918|79108|TX|5|6|2
00918|79109|TX|5|6|2
00918|79110|TX|5|6|2
00918|79111|TX|5|6|2
00918|79114|TX|5|6|2
00918|79116|TX|5|6|2
00918|79117|TX|5|6|2
00918|79118|TX|5|6|2
00918|79119|TX|5|6|2
00918|79120|TX|5|6|2
00918|79121|TX|5|6|2
00918|79124|TX|5|6|2
00918|79159|TX|5|6|2
00918|79166|TX|5|6|2
00918|79168|TX|5|6|2
00918|79172|TX|5|6|2
00918|79174|TX|5|6|2
00918|79178|TX|5|6|2
00918|79185|TX|5|6|2
00918|79189|TX|5|6|2
00918|79201|TX|4|5|2
00918|79220|TX|5|6|2
00918|79221|TX|5|6|2
00918|79223|TX|4|5|2
00918|79225|TX|4|5|2
00918|79226|TX|5|6|2
00918|79227|TX|4|5|2
00918|79229|TX|5|6|2
00918|79230|TX|6|7|2
00918|79231|TX|5|6|2
00918|79233|TX|6|7|2
00918|79234|TX|5|6|2
00918|79235|TX|5|6|2
00918|79236|TX|4|5|2
00918|79237|TX|5|6|2
00918|79239|TX|6|7|2
00918|79240|TX|6|7|2
00918|79241|TX|5|6|2
00918|79243|TX|5|6|2
00918|79244|TX|5|6|2
00918|79245|TX|6|7|2
00918|79247|TX|5|6|2
00918|79248|TX|4|5|2
00918|79250|TX|5|6|2
00918|79251|TX|6|7|2
00918|79252|TX|4|5|2
00918|79255|TX|5|6|2
00918|79256|TX|5|6|2
00918|79257|TX|5|6|2
00918|79258|TX|5|6|2
00918|79259|TX|5|6|2
00918|79261|TX|5|6|2
00918|79311|TX|5|6|2
00918|79312|TX|5|6|2
00918|79313|TX|5|6|2
00918|79314|TX|5|6|2
00918|79316|TX|5|6|2
00918|79322|TX|5|6|2
00918|79323|TX|5|6|2
00918|79324|TX|5|6|2
00918|79325|TX|5|6|2
00918|79326|TX|5|6|2
00918|79329|TX|5|6|2
00918|79330|TX|5|6|2
00918|79331|TX|5|6|2
00918|79336|TX|5|6|2
00918|79338|TX|5|6|2
00918|79339|TX|5|6|2
00918|79342|TX|5|6|2
00918|79343|TX|5|6|2
00918|79344|TX|5|6|2
00918|79345|TX|5|6|2
00918|79346|TX|5|6|2
00918|79347|TX|5|6|2
00918|79350|TX|5|6|2
00918|79351|TX|5|6|2
00918|79353|TX|5|6|2
00918|79355|TX|5|6|2
00918|79356|TX|5|6|2
00918|79357|TX|5|6|2
00918|79358|TX|5|6|2
00918|79359|TX|5|6|2
00918|79360|TX|5|6|2
00918|79363|TX|5|6|2
00918|79364|TX|5|6|2
00918|79366|TX|5|6|2
00918|79367|TX|5|6|2
00918|79369|TX|5|6|2
00918|79370|TX|5|6|2
00918|79371|TX|5|6|2
00918|79372|TX|5|6|2
00918|79373|TX|5|6|2
00918|79376|TX|5|6|2
00918|79377|TX|5|6|2
00918|79378|TX|5|6|2
00918|79379|TX|5|6|2
00918|79380|TX|5|6|2
00918|79381|TX|5|6|2
00918|79382|TX|5|6|2
00918|79383|TX|5|6|2
00918|79401|TX|5|6|2
00918|79402|TX|5|6|2
00918|79403|TX|5|6|2
00918|79404|TX|5|6|2
00918|79406|TX|5|6|2
00918|79407|TX|5|6|2
00918|79408|TX|5|6|2
00918|79409|TX|5|6|2
00918|79410|TX|5|6|2
00918|79411|TX|5|6|2
00918|79412|TX|5|6|2
00918|79413|TX|5|6|2
00918|79414|TX|5|6|2
00918|79415|TX|5|6|2
00918|79416|TX|5|6|2
00918|79423|TX|5|6|2
00918|79424|TX|5|6|2
00918|79430|TX|5|6|2
00918|79452|TX|5|6|2
00918|79453|TX|5|6|2
00918|79457|TX|5|6|2
00918|79464|TX|5|6|2
00918|79490|TX|5|6|2
00918|79491|TX|5|6|2
00918|79493|TX|5|6|2
00918|79499|TX|5|6|2
00918|79501|TX|4|5|2
00918|79502|TX|4|5|2
00918|79503|TX|5|6|2
00918|79504|TX|4|5|2
00918|79505|TX|5|6|2
00918|79506|TX|4|5|2
00918|79508|TX|4|5|2
00918|79510|TX|4|5|2
00918|79511|TX|4|5|2
00918|79512|TX|4|5|2
00918|79516|TX|4|5|2
00918|79517|TX|5|6|2
00918|79518|TX|5|6|2
00918|79519|TX|5|6|2
00918|79520|TX|4|5|2
00918|79521|TX|4|5|2
00918|79525|TX|4|5|2
00918|79526|TX|4|5|2
00918|79527|TX|4|5|2
00918|79528|TX|5|6|2
00918|79529|TX|4|5|2
00918|79530|TX|4|5|2
00918|79532|TX|4|5|2
00918|79533|TX|5|6|2
00918|79534|TX|5|6|2
00918|79535|TX|5|6|2
00918|79536|TX|4|5|2
00918|79537|TX|5|6|2
00918|79538|TX|5|6|2
00918|79539|TX|5|6|2
00918|79540|TX|5|6|2
00918|79541|TX|4|5|2
00918|79543|TX|4|5|2
00918|79544|TX|5|6|2
00918|79545|TX|4|5|2
00918|79546|TX|4|5|2
00918|79547|TX|4|5|2
00918|79548|TX|5|6|2
00918|79549|TX|4|5|2
00918|79550|TX|4|5|2
00918|79553|TX|4|5|2
00918|79556|TX|4|5|2
00918|79560|TX|5|6|2
00918|79561|TX|4|5|2
00918|79562|TX|4|5|2
00918|79563|TX|4|5|2
00918|79565|TX|5|6|2
00918|79566|TX|5|6|2
00918|79567|TX|4|5|2
00918|79601|TX|4|5|2
00918|79602|TX|4|5|2
00918|79603|TX|4|5|2
00918|79604|TX|4|5|2
00918|79605|TX|4|5|2
00918|79606|TX|4|5|2
00918|79607|TX|4|5|2
00918|79608|TX|4|5|2
00918|79697|TX|4|5|2
00918|79698|TX|4|5|2
00918|79699|TX|4|5|2
00918|79701|TX|5|6|2
00918|79702|TX|5|6|2
00918|79703|TX|5|6|2
00918|79704|TX|5|6|2
00918|79705|TX|5|6|2
00918|79706|TX|5|6|2
00918|79707|TX|5|6|2
00918|79708|TX|5|6|2
00918|79710|TX|5|6|2
00918|79711|TX|5|6|2
00918|79712|TX|5|6|2
00918|79713|TX|6|7|2
00918|79714|TX|5|6|2
00918|79718|TX|6|7|2
00918|79719|TX|6|7|2
00918|79720|TX|5|6|2
00918|79721|TX|5|6|2
00918|79730|TX|6|7|2
00918|79731|TX|5|6|2
00918|79733|TX|5|6|2
00918|79734|TX|5|6|2
00918|79735|TX|5|6|2
00918|79738|TX|6|7|2
00918|79739|TX|5|6|2
00918|79740|TX|6|7|2
00918|79741|TX|6|7|2
00918|79742|TX|6|7|2
00918|79743|TX|6|7|2
00918|79744|TX|6|7|2
00918|79745|TX|5|6|2
00918|79748|TX|6|7|2
00918|79749|TX|6|7|2
00918|79752|TX|5|6|2
00918|79754|TX|6|7|2
00918|79755|TX|6|7|2
00918|79756|TX|5|6|2
00918|79758|TX|5|6|2
00918|79759|TX|6|7|2
00918|79760|TX|5|6|2
00918|79761|TX|5|6|2
00918|79762|TX|5|6|2
00918|79763|TX|5|6|2
00918|79764|TX|5|6|2
00918|79765|TX|5|6|2
00918|79766|TX|5|6|2
00918|79768|TX|5|6|2
00918|79769|TX|5|6|2
00918|79770|TX|6|7|2
00918|79772|TX|5|6|2
00918|79776|TX|5|6|2
00918|79777|TX|6|7|2
00918|79778|TX|5|6|2
00918|79780|TX|6|7|2
00918|79781|TX|6|7|2
00918|79782|TX|5|6|2
00918|79783|TX|6|7|2
00918|79785|TX|6|7|2
00918|79786|TX|5|6|2
00918|79788|TX|6|7|2
00918|79789|TX|5|6|2
00918|79821|TX|5|6|2
00918|79830|TX|5|6|2
00918|79831|TX|5|6|2
00918|79832|TX|5|6|2
00918|79834|TX|6|7|2
00918|79835|TX|5|6|2
00918|79836|TX|5|6|2
00918|79837|TX|6|7|2
00918|79838|TX|5|6|2
00918|79839|TX|6|7|2
00918|79842|TX|6|7|2
00918|79843|TX|5|6|2
00918|79845|TX|5|6|2
00918|79846|TX|6|7|2
00918|79847|TX|6|7|2
00918|79848|TX|6|7|2
00918|79849|TX|5|6|2
00918|79851|TX|6|7|2
00918|79852|TX|6|7|2
00918|79853|TX|5|6|2
00918|79854|TX|6|7|2
00918|79855|TX|5|6|2
00918|79901|TX|5|6|2
00918|79902|TX|5|6|2
00918|79903|TX|5|6|2
00918|79904|TX|5|6|2
00918|79905|TX|5|6|2
00918|79906|TX|5|6|2
00918|79907|TX|5|6|2
00918|79908|TX|5|6|2
00918|79910|TX|5|6|2
00918|79911|TX|5|6|2
00918|79912|TX|5|6|2
00918|79913|TX|5|6|2
00918|79914|TX|5|6|2
00918|79915|TX|5|6|2
00918|79916|TX|5|6|2
00918|79917|TX|5|6|2
00918|79918|TX|5|6|2
00918|79920|TX|5|6|2
00918|79922|TX|5|6|2
00918|79923|TX|5|6|2
00918|79924|TX|5|6|2
00918|79925|TX|5|6|2
00918|79926|TX|5|6|2
00918|79927|TX|5|6|2
00918|79928|TX|5|6|2
00918|79929|TX|5|6|2
00918|79930|TX|5|6|2
00918|79931|TX|5|6|2
00918|79932|TX|5|6|2
00918|79934|TX|5|6|2
00918|79935|TX|5|6|2
00918|79936|TX|5|6|2
00918|79937|TX|5|6|2
00918|79938|TX|5|6|2
00918|79940|TX|5|6|2
00918|79941|TX|5|6|2
00918|79942|TX|5|6|2
00918|79943|TX|5|6|2
00918|79944|TX|5|6|2
00918|79945|TX|5|6|2
00918|79946|TX|5|6|2
00918|79947|TX|5|6|2
00918|79948|TX|5|6|2
00918|79949|TX|5|6|2
00918|79950|TX|5|6|2
00918|79951|TX|5|6|2
00918|79952|TX|5|6|2
00918|79953|TX|5|6|2
00918|79954|TX|5|6|2
00918|79955|TX|5|6|2
00918|79958|TX|5|6|2
00918|79960|TX|5|6|2
00918|79961|TX|5|6|2
00918|79968|TX|5|6|2
00918|79976|TX|5|6|2
00918|79978|TX|5|6|2
00918|79980|TX|5|6|2
00918|79995|TX|5|6|2
00918|79996|TX|5|6|2
00918|79997|TX|5|6|2
00918|79998|TX|5|6|2
00918|79999|TX|5|6|2
00918|80001|CO|5|6|2
00918|80002|CO|5|6|2
00918|80003|CO|5|6|2
00918|80004|CO|5|6|2
00918|80005|CO|5|6|2
00918|80006|CO|5|6|2
00918|80007|CO|5|6|2
00918|80010|CO|5|6|2
00918|80011|CO|5|6|2
00918|80012|CO|5|6|2
00918|80013|CO|5|6|2
00918|80014|CO|5|6|2
00918|80015|CO|5|6|2
00918|80016|CO|5|6|2
00918|80017|CO|5|6|2
00918|80018|CO|5|6|2
00918|80019|CO|5|6|2
00918|80020|CO|5|6|2
00918|80021|CO|5|6|2
00918|80022|CO|5|6|2
00918|80023|CO|5|6|2
00918|80024|CO|5|6|2
00918|80025|CO|5|6|2
00918|80026|CO|5|6|2
00918|80027|CO|5|6|2
00918|80030|CO|5|6|2
00918|80031|CO|5|6|2
00918|80033|CO|5|6|2
00918|80034|CO|5|6|2
00918|80035|CO|5|6|2
00918|80036|CO|5|6|2
00918|80037|CO|5|6|2
00918|80038|CO|5|6|2
00918|80040|CO|5|6|2
00918|80041|CO|5|6|2
00918|80042|CO|5|6|2
00918|80044|CO|5|6|2
00918|80045|CO|5|6|2
00918|80046|CO|5|6|2
00918|80047|CO|5|6|2
00918|80101|CO|6|7|2
00918|80102|CO|5|6|2
00918|80103|CO|5|6|2
00918|80104|CO|5|6|2
00918|80105|CO|6|7|2
00918|80106|CO|5|6|2
00918|80107|CO|5|6|2
00918|80108|CO|5|6|2
00918|80109|CO|5|6|2
00918|80110|CO|5|6|2
00918|80111|CO|5|6|2
00918|80112|CO|5|6|2
00918|80113|CO|5|6|2
00918|80116|CO|5|6|2
00918|80117|CO|5|6|2
00918|80118|CO|5|6|2
00918|80120|CO|5|6|2
00918|80121|CO|5|6|2
00918|80122|CO|5|6|2
00918|80123|CO|5|6|2
00918|80124|CO|5|6|2
00918|80125|CO|5|6|2
00918|80126|CO|5|6|2
00918|80127|CO|5|6|2
00918|80128|CO|5|6|2
00918|80129|CO|5|6|2
00918|80130|CO|5|6|2
00918|80131|CO|5|6|2
00918|80132|CO|5|6|2
00918|80133|CO|5|6|2
00918|80134|CO|5|6|2
00918|80135|CO|5|6|2
00918|80136|CO|5|6|2
00918|80137|CO|5|6|2
00918|80138|CO|5|6|2
00918|80150|CO|5|6|2
00918|80151|CO|5|6|2
00918|80155|CO|5|6|2
00918|80160|CO|5|6|2
00918|80161|CO|5|6|2
00918|80162|CO|5|6|2
00918|80163|CO|5|6|2
00918|80165|CO|5|6|2
00918|80166|CO|5|6|2
00918|80201|CO|5|6|2
00918|80202|CO|5|6|2
00918|80203|CO|5|6|2
00918|80204|CO|5|6|2
00918|80205|CO|5|6|2
00918|80206|CO|5|6|2
00918|80207|CO|5|6|2
00918|80208|CO|5|6|2
00918|80209|CO|5|6|2
00918|80210|CO|5|6|2
00918|80211|CO|5|6|2
00918|80212|CO|5|6|2
00918|80214|CO|5|6|2
00918|80215|CO|5|6|2
00918|80216|CO|5|6|2
00918|80217|CO|5|6|2
00918|80218|CO|5|6|2
00918|80219|CO|5|6|2
00918|80220|CO|5|6|2
00918|80221|CO|5|6|2
00918|80222|CO|5|6|2
00918|80223|CO|5|6|2
00918|80224|CO|5|6|2
00918|80225|CO|5|6|2
00918|80226|CO|5|6|2
00918|80227|CO|5|6|2
00918|80228|CO|5|6|2
00918|80229|CO|5|6|2
00918|80230|CO|5|6|2
00918|80231|CO|5|6|2
00918|80232|CO|5|6|2
00918|80233|CO|5|6|2
00918|80234|CO|5|6|2
00918|80235|CO|5|6|2
00918|80236|CO|5|6|2
00918|80237|CO|5|6|2
00918|80238|CO|5|6|2
00918|80239|CO|5|6|2
00918|80241|CO|5|6|2
00918|80243|CO|5|6|2
00918|80246|CO|5|6|2
00918|80247|CO|5|6|2
00918|80248|CO|5|6|2
00918|80249|CO|5|6|2
00918|80250|CO|5|6|2
00918|80256|CO|5|6|2
00918|80257|CO|5|6|2
00918|80259|CO|5|6|2
00918|80260|CO|5|6|2
00918|80261|CO|5|6|2
00918|80263|CO|5|6|2
00918|80264|CO|5|6|2
00918|80265|CO|5|6|2
00918|80266|CO|5|6|2
00918|80271|CO|5|6|2
00918|80273|CO|5|6|2
00918|80274|CO|5|6|2
00918|80281|CO|5|6|2
00918|80290|CO|5|6|2
00918|80291|CO|5|6|2
